"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"02285304","WRIGLEYS","wrigleys juicy fruit","wrigleys juicy fruit","","","","","","","","","14.6g","14.6","","","","","","","{}","{""en"": ""8"", ""nl"": ""5""}"
"02285835","","Graines de lin dore","","Graines de lin dore","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"02286064","","Salbeitee","","","Salbeitee","","","","","","","1pcs","0","","","","","","","{}","{}"
"02286826","Super U","FALAFELS","FALAFELS","","","","","","","","","","","","100","","","","","{}","{}"
"02287010","BenFit Foods","High Protein Penne","High Protein Penne","","","","","","","","","","","","100","","","","","{}","{""en"": ""4""}"
"02287072","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""9""}"
"02288178","","Protein cheesecake","Protein cheesecake","","","","","","","","","","","","99.0","g","","","","{}","{}"
"02288244","","","","","","","","","","","","","","","","","","","","{}","{}"
"02289106","Extra","Long Lasting Flavor Peppermint","Long Lasting Flavor Peppermint","Extra","","","Peppermint flavored gum","Peppermint flavored gum","","","","15 sticks","","","2.5","g","","","","{""en"": ""49""}","{}"
"02289472","Member's Mark","Grade A Large Eggs","Grade A Large Eggs","","","","","","","","","","","","","","","","","{}","{}"
"02289805","Extra","Sugarfree Gum","Sugarfree Gum","","","","","","","","","15 sticks","","","1","g","","","","{""en"": ""32"", ""fr"": ""4""}","{}"
"02289902","Wrigley's Extra","Spearmint Sugarfree Gum","Spearmint Sugarfree Gum","Extra","","","","","","","","2.7 g","2.7","g","2.7","g","200","100g","kcal","{""en"": ""56""}","{}"
"02290315","Mama Cozzis","Original Thin Supreme Pizza","Original Thin Supreme Pizza","","","","","","","","","","","","149.0","g","","","","{}","{}"
"02290478","ببوج","Herb Chamomile","Herb Chamomile","","","","","","","","","","","","","","","","","{}","{}"
"02290829","","","","","","","","","","","","","","","","","","","","{}","{}"
"02291129","Grevita","Kokosblütenzucker","","","Kokosblütenzucker","","","","","","","1000g","1000","g","","","","","","{""de"": ""8""}","{}"
"02291208","","青箭口香糖","","青箭口香糖","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"02291712","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"02291727","Spam","Spam","Spam","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"02292003","Wrigley's","Wrigley's Freedent Gum Spearmint - 15 CT","","Wrigley's Freedent Gum Spearmint - 15 CT","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"02292429","Aldi Mama Coz I","Original Thin Pepperoni Pizza","Original Thin Pepperoni Pizza","","","","","","","","","","","","405","g","261.728395061728","serving","kcal","{""en"": ""3""}","{}"
"02292517","Horizon Organic","2% Reduced Fat Milk","2% Reduced Fat Milk","","","","","","","","","","","","","","","","","{}","{}"
"02292605","","Freedeny","Freedeny","","","","","","","","","","","","","","","","","{""en"": ""4""}","{}"
"02293035","Builtq","Puff - Brownie Batter","Puff - Brownie Batter","","","","","","","","","","","","40.0","g","","","","{}","{}"
"02293707","Bernard Matthews","Hähnchen Brustfilets Klassik","Hähnchen Brustfilets Klassik","","","","","","","","","","","","100","g","114.0","serving","kcal","{}","{}"
"02294409","Chester's","Fries","Fries","","","","","","","","","","","","28","g","","","","{}","{""en"": ""3""}"
"02294704","","","","","","","","","","","","tourtel twist","0","","","","","","","{}","{}"
"02294797","Rauch","Rauch tea","","","","","","","","","","0,5 L","500","","","","","","","{}","{""cs"": ""4""}"
"02294810","","Veggitizers","Veggitizers","","","","","","","","","","","","","","","","","{}","{}"
"02295047","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"02295116","","Bolo Di mozza","","Bolo Di mozza","","","","","","","","470 g","470","g","","","253","100g","kcal","{""fr"": ""7""}","{}"
"02295301","prepmymeal","CHILI CON CARNE MIT BLUMENKOHLREIS","CHILI CON CARNE MIT BLUMENKOHLREIS","","","","","","","","","","","","","","","","","{}","{}"
"02296115","","","","","","","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"02296753","","napolitane","napolitane","","","","","","","","","","","","","","","","","{}","{}"
"02296760","Terres & Céréales Bio","Flocons d'avoine complets","Flocons d'avoine complets","","","","","","","","","","","","40","","","","","{}","{}"
"02297170","Post Consumer Brands","Cocoa Dyno-Bites Cereal","Cocoa Dyno-Bites Cereal","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"02297202","","Altoids Smalls Mints, Sugar-free Cinnamon","","Altoids Smalls Mints, Sugar-free Cinnamon","","","","","","","","","","","","","","","","{}","{}"
"02297309","Altoids","Altoids Smalls Sugar-free Peppermint Mints","Peppermint sugarfree mints, peppermint","Altoids Smalls Sugar-free Peppermint Mints","","","","","","","","10.5 g","10.5","g","0.2","g","","","","{""es"": ""35"", ""fr"": ""22""}","{}"
"02297406","","Altoids","Altoids","","","","","","","","","","","","0.2","g","","","","{""en"": ""7""}","{}"
"02297651","","","","","","","","","","","","","","","","","","","","{}","{}"
"02297767","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"02299335","","gihh","gihh","","","","","","","","","","","","","","","","","{}","{}"
"02299501","Altoids","Altoids strawberry","","Altoids strawberry","","","","","","","","","","","","","2","100g","kcal","{""fr"": ""3""}","{}"
"02300228","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"02300238","Nutrilite Amway","Omega 3","Omega 3","","","","","","","","","","","","4.56","g","","","","{}","{""en"": ""3""}"
"02300269","Boots","Skin Kindly Eye Make Up Remover","Skin Kindly Eye Make Up Remover","","","","","","","","","","","","","","","","","{}","{}"
"02300580","Mahler&Co.","Herzli","","","Herzli","","","","","","","300g","300","g","","","","","","{}","{""de"": ""3""}"
"02301075","","","","","","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"02301135","Trader Joe's","Trader Joe's sliced Colby Jack Cheese","Trader Joe's sliced Colby Jack Cheese","","","","","","","","","1 oz","28.349523125","","1","","","","","{}","{""en"": ""4""}"
"02302591","","The little relieving tin","The little relieving tin","","","","","","","","","20 g","20","g","","","","","","{}","{}"
"02303185","monopr","genre de plat salade veg ? et monop..","","genre de plat salade veg ? et monop..","","","","","","","","265g","265","g","","","","","","{}","{""fr"": ""4""}"
"02303842","Сибагро","колбаса молочная","","","","","","","","","","1.2 кг","1200","g","","","","","","{}","{""ru"": ""3""}"
"02304403","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"02305295","Zenshi","Spicy California Roll 10pc (Brown Rice)","Spicy California Roll 10pc (Brown Rice)","","","","","","","","","","","","209.786","g","","","","{}","{}"
"02305518","KEWPIE","Mayonnaise","Mayonnaise","","","","","","","","","","","","","","","","","{}","{}"
"02305790","ASDA","6 Tomato big","6 Tomato big","","","","","","","","","","","","","","","","","{}","{}"
"02307537","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"02307992","","","","","","","","","","","","","","","","","","","","{}","{""el"": ""3""}"
"02308903","","Nougat de montelimard","","Nougat de montelimard","","","","","","","","","","","","","204","100g","kcal","{""fr"": ""3""}","{}"
"02309004","","","","","","","","","","","","","","","","","","","","{}","{}"
"02309392","Auchan","Salade mexicaine au thon","","Salade mexicaine au thon","","","","","","","","","","","","","126","100g","kcal","{""fr"": ""3""}","{}"
"02309606","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"02309903","","Jamón","","","","","","","","","","","","","","","358","100g","kcal","{""es"": ""3""}","{}"
"02310112","","Stracciatella des pouilles","","Stracciatella des pouilles","","","","","","","","","","","","","250","100g","kcal","{""fr"": ""3""}","{}"
"02310300","Omniplus","Bebida refrescante aromatizada","","","","","","","","","","940 ml","940","ml","","","28","100ml","kcal","{""es"": ""7""}","{}"
"02310588","","Infusionsbesteck","","","Infusionsbesteck","","","","","","","1pcs","0","","","","","","","{}","{}"
"02310862","","Indie lee","Indie lee","","","","","","","","","","","","","","","","","{}","{}"
"02311043","","delizie dal sole","delizie dal sole","","","","","","","","","","","","","","","","","{}","{}"
"02311120","","gressins aux olives","","gressins aux olives","","","","","","","","200g","200","g","","","400","100g","kcal","{""fr"": ""9""}","{}"
"02311140","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"02311218","Intersnack Poland","Chipsy cebulką dymka","","","","","","","","","","135 g","135","","","","","","","{""pl"": ""4""}","{}"
"02311357","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"02311364","","Jugo","","Jugo","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"02311395","","Apetito x-tra","Apetito x-tra","","","","","","","","","","","","","","","","","{}","{}"
"02311500","Vale, the collective","","","","","","","","","","","450g","450.0","g","100.0","g","120","100g","kcal","{""fr"": ""10""}","{}"
"02311722","Dee Thai","Huile de sésame","","Huile de sésame","","","Huile de sésame","","Huile de sésame","","","200 ml","200","ml","","","","","","{}","{""default"": ""8"", ""fr"": ""8""}"
"02311760","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"02311874","","Barre aux protéines","","Barre aux protéines","","","","","","","","","","","","","398","100g","kcal","{""fr"": ""3""}","{}"
"02312110","U","bâtonnet de surimi","","bâtonnet de surimi","","","","","","","","18 bâtonnets","","","","","","","","{""fr"": ""5""}","{}"
"02312133","Elle Et Vire","Beurre léger 41%","Beurre léger 41%","","","","","","","","","","","","250","","","","","{}","{}"
"02312231","Ron","Rum","","","Rum","","","","","","","0.7l","700.0","ml","","","","","","{}","{}"
"02312411","","munis","","","","","","","","","","","","","","","","","","{}","{}"
"02312420","Leggo’s","Bolognese with Bacon Flavour, Chunky Tomato & Herbs","Bolognese with Bacon Flavour, Chunky Tomato & Herbs","","","","","","","","","","","","125.0","g","","","","{}","{}"
"02312703","","Miracle Noodle Plant Based Noodles Spagetti Style","Miracle Noodle Plant Based Noodles Spagetti Style","","","","","","","","","","","","","","","","","{}","{}"
"02312819","SunRidge Farms","Organic Medjool Dates with Pits","Organic Medjool Dates with Pits","","","","","","","","","","","","","","","","","{}","{}"
"02313146","","Fanta","","Fanta","","","","","","","","","","","","","27","100g","kcal","{""fr"": ""3""}","{}"
"02313800","","Omniplus","","","","Omniplus","","","","","","900 ml","900","ml","","","","","","{}","{""it"": ""3""}"
"02313801","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"02315521","","Weenie linguine","Weenie linguine","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"02315524","","difflam soothing drops","difflam soothing drops","","","","","","","","","","","","","","","","","{}","{}"
"02316284","Faren","Cœur de sucrine","","Cœur de sucrine","","","","","","","","3 pièces","","","","","","","","{""fr"": ""4""}","{}"
"02317309","סופר טוב","קבב טלה","","","","","","","","","","","","","40","g","","","","{}","{""he"": ""3""}"
"02317397","","Kub or","","Kub or","","","","","","","","","","","","","162","100g","kcal","{""fr"": ""8""}","{}"
"02317610","","Petits pois à l’étuvée","","Petits pois à l’étuvée","","","","","","","","","","","","","88","100g","kcal","{""fr"": ""3""}","{}"
"02317984","","Gazpacho","","","","","","","","","","","","","","","57","100g","kcal","{""es"": ""3""}","{}"
"02319546","Kool-Aid","Unsweetened Drink Mix","Unsweetened Drink Mix","","","","","","","","","","","","240","","","","","{}","{}"
"02319605","生活協同組合コープみらい","しっとりレモンケーキ","","","","","","","","","","","","","100","g","","","","{}","{""ja"": ""3""}"
"02320100","Hacendado","","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"02320702","","Glace rhum raisin","","Glace rhum raisin","","","","","","","","350 g","350","g","","","185","100g","kcal","{""fr"": ""3""}","{}"
"02321215","Eroski","Chorizo picante","","","","","","","","","","","","","","","","","","{}","{""es"": ""10""}"
"02321332","生活協同組合コープみらい","お好み焼き風パン","","","","","","","","","","","","","100","g","","","","{}","{}"
"02321549","","Arla lacto free","Arla lacto free","","","","","","","","","","","","","","416","100g","kcal","{""en"": ""3""}","{}"
"02321622","Rapunzel","Kokos Fruchtschnitte","","","Kokos Fruchtschnitte","","","","","","","40g","40","g","","","547","100g","kcal","{""de"": ""3""}","{}"
"02321826","Cora, nature bio","pâte à tarte feuilletée","","pâte à tarte feuilletée","","","","","","","","230g","230.0","g","38.0","g","384","100g","kcal","{""fr"": ""18"", ""nl"": ""17""}","{}"
"02323725","Select","Peanut Butter Cookie Protein","Peanut Butter Cookie Protein","","","","","","","","","","","","32.5","g","","","","{}","{}"
"02323763","La Granja","Bizcocho ecológico de calabaza","","","","","","","","","","","","","","","422","100g","kcal","{""es"": ""3""}","{}"
"02324807","Sports Research","Omega-3 Fish Oil Triple Strength","Omega-3 Fish Oil Triple Strength","","","","","","","","","","","","1.25","g","","","","{""en"": ""3""}","{}"
"02324852","Sonoma","Pizza Crisps","Pizza Crisps","","","","","","","","","","","","28.0","g","","","","{}","{}"
"02325187","Vahiné","Arome Vanille","","Arome Vanille","","","","","","","","200ml","200","ml","100","g","","","","{}","{""fr"": ""4""}"
"02325806","","Jampi Bio Cassis","","Jampi Bio Cassis","","","","","","","","393 g","393","g","","","142","100g","kcal","{""fr"": ""3""}","{}"
"02325965","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"02326056","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"02326481","","","","","","","","","","","","130 g","130","g","","","","","","{}","{""fr"": ""3""}"
"02326788","Trader Joe’s","Smoked salmon dip","Smoked salmon dip","","","","","","","","","","","","30","","","","","{}","{}"
"02327853","","Tonno al naturale","","","","Tonno al naturale","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"02328119","Vitaquell","Lein-Feige-Senf","","","Lein-Feige-Senf","","","","","","","","","","","","298","100g","kcal","{""de"": ""3""}","{}"
"02328140","GAEC DES 2 SAINTS REFOUR","Vinaigre de cide","","Vinaigre de cide","","","","","","","","","","","","","","","","{}","{}"
"02328188","","Ratatouille Bio","","Ratatouille Bio","","","","","","","","","","","","","45","100g","kcal","{""fr"": ""4""}","{}"
"02328302","","","","","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
