"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0011110862815","Simple Truth Organic","Pumpkin Seed Pecan Granola Clusters","Pumpkin Seed Pecan Granola Clusters","","","","","","","","","12 oz","340.1942775","g","","","","","","{}","{""default"": ""4"", ""en"": ""4""}"
"0011110862822","Simple Truth Organic","Green Split Peas","Green Split Peas","","","","","","","","","50 g","50.0","g","50.0","g","","","","{}","{}"
"0011110862846","Simple Truth Organic","Fruit & Nut","Fruit & Nut","","","","","","","","","29 g","29.0","g","28.999999999999996","g","","","","{}","{}"
"0011110862853","Simple Truth Organic, The Kroger Co.","Red Lentils","Red Lentils","","","","","","","","","453","","","35","g","314.2857142857143","serving","kcal","{""en"": ""4""}","{}"
"0011110862884","Kroger","Spreadable butter with canola oil","Spreadable butter with canola oil","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0011110862914","Simple truth","Leaf spinach","Leaf spinach","","","","","","","","","","","","","","","","","{}","{""en"": ""5""}"
"0011110862921","Simple Truth Organic","Green Lentils","Green Lentils","","","","","","","","","50 g","50.0","g","35.0","g","314","100g","kcal","{""en"": ""5""}","{}"
"0011110862976","Kroger","Hazelnut spread with breadsticks","Hazelnut spread with breadsticks","","","","","","","","","","","","52","g","","","","{}","{}"
"0011110862983","Kroger,  The Kroger Co.","Cranberry Raspberry Juice","Cranberry Raspberry Juice","","","","","","","","","240 ml","240.0","ml","236.58799999999997","g","","","","{}","{}"
"0011110863041","Simple Truth","Pomegranate Blueberry Chia Granola Clusters","Pomegranate Blueberry Chia Granola Clusters","","","","","","","","","29 g","29.0","g","28.999999999999996","g","","","","{}","{}"
"0011110863058","Simple Truth Organic","Coconut Oil","Coconut Oil","","","","","","","","","14 g","14","g","14","g","","","","{""en"": ""23"", ""es"": ""15""}","{}"
"0011110863065","Simple Truth Organic","Virgin Coconut Oil","Virgin Coconut Oil","","","","","","","","","14 g","14","g","14.000000000000002","g","","","","{""en"": ""4""}","{}"
"0011110863126","Kroger","Pure Vegetable Oil","Pure Vegetable Oil","","","","","","","","","14 g","14.0","g","14.000000000000002","g","","","","{}","{}"
"0011110863133","Simple Truth,  The Kroger Co.","Simple truth, organic granola clusters, apricot coconut","Simple truth, organic granola clusters, apricot coconut","","","","","","","","","","","","29","g","","","","{}","{}"
"0011110863164","Simple Truth","Natural food color tubes","Natural food color tubes","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110863171","Kroger,  The Kroger Co.","Juice Cocktail, Cranberry","Juice Cocktail, Cranberry","","","","","","","","","","","","240","","","","","{}","{}"
"0011110863176","","Juice cocktail from concentrate","Juice cocktail from concentrate","","","","","","","","","","","","240","ml","","","","{}","{}"
"0011110863188","Kroger,  The Kroger Co.","Juice","Juice","","","","","","","","","","","","240","ml","","","","{}","{}"
"0011110863256","Simple Truth Organic","Salted Butter","Salted Butter","","","","","","","","","14 g","14","g","14.000000000000002","g","","","","{}","{}"
"0011110863263","","Coffee","Coffee","","","","","","","","","","","","8.9","g","","","","{}","{}"
"0011110863270","Simple Truth Organic","Unsalted Butter","Unsalted Butter","","","","","","","","","14 g","14.0","g","14.000000000000002","g","","","","{}","{}"
"0011110863294","Simple Truth","Multigrain Rice Crackers","Multigrain Rice Crackers","","","","","","","","","30 g","30","g","30","g","","","","{}","{}"
"0011110863300","Kroger","","","","","","","","","","","","","","7","g","35","100g","kcal","{""en"": ""5""}","{}"
"0011110863317","Simple Truth","7 Ancient Grains Rice Crackers With Sea Salt","7 Ancient Grains Rice Crackers With Sea Salt","","","","","","","","","30 g","30","g","30","g","","","","{}","{}"
"0011110863324","simple truth","Black Chia Seeds","Black Chia Seeds","","","","","","","","","36 g","36.0","g","15.0","g","500","100g","kcal","{}","{}"
"0011110863331","Kroger, Simple Truth, The Kroger Co.","Simple truth organic red quinoa","Simple truth organic red quinoa","","","","","","","","","16oz","453.59237","","45","","","","","{}","{""en"": ""3""}"
"0011110863348","simple truth organic","LONG GRAIN BROWN RICE","LONG GRAIN BROWN RICE","","","","","","","","","","","","","","355.555555555556","100g","kcal","{""en"": ""3""}","{}"
"0011110863362","Kroger","Greek Cream Cheese & Greek Yogurt","Greek Cream Cheese & Greek Yogurt","","","","","","","","","28 g","28.0","g","28.000000000000004","g","","","","{}","{}"
"0011110863386","The Kroger Co.","Complete Pancake And Waffle Mix","Complete Pancake And Waffle Mix","","","","","","","","","64 g","64.0","g","64.0","g","","","","{}","{}"
"0011110863430","Kroger","Belgian Waffle And Pancake Mix","Belgian Waffle And Pancake Mix","","","","","","","","","64 g","64.0","g","64.0","g","","","","{}","{}"
"0011110863478","Kroger","Four Berry Preserves","Four Berry Preserves","","","","","","","","","20 g","20.0","g","20.0","g","","","","{}","{}"
"0011110863539","Hemis Fares","Hemis fares, scrambled pork, wild fennel and barolo wine pasta sauce","Hemis fares, scrambled pork, wild fennel and barolo wine pasta sauce","","","","","","","","","","","","125","g","","","","{}","{}"
"0011110863553","Hemis Fares","Basil Pasta Sauce","Basil Pasta Sauce","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"0011110863560","Simple Truth Organic","Caesar Croutons Garlic & Parmesan","Caesar Croutons Garlic & Parmesan","","","","","","","","","4.5 oz","127.5728540625","g","","","428.57142857143","100g","kcal","{""en"": ""3""}","{}"
"0011110863584","Hemisfares","Bolognese Pasta Sauce With Barolo Wine","Bolognese Pasta Sauce With Barolo Wine","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"0011110863591","Hemisfares","Pasta Sauce","Pasta Sauce","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"0011110863621","Hemis Fares","Tomato And Leek Pasta Sauce","Tomato And Leek Pasta Sauce","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"0011110863638","","Jumbo cherries dessert topping","Jumbo cherries dessert topping","","","","","","","","","","","","7","g","","","","{}","{}"
"0011110863645","","Onion 8 count sandwich rolls","Onion 8 count sandwich rolls","","","","","","","","","","","","64","g","281","100g","kcal","{}","{}"
"0011110863652","Kroger","Cinnamon Raisin Bread","Cinnamon Raisin Bread","","","","","","","","","","","","","","285.71","100g","kcal","{""en"": ""6""}","{}"
"0011110863669","Private Selection,  The Kroger Co.","Private selection, sugar house breakfast bread, maple streusel","Private selection, sugar house breakfast bread, maple streusel","","","","","","","","","","","","35","g","343","100g","kcal","{}","{}"
"0011110863676","Private Selection","Breakfast Bread","Breakfast Bread","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110863683","The Kroger Co.","Spaghetti","Spaghetti","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110863706","Simple Truth","Gluten free Chocolate Chip Cookies","Gluten free Chocolate Chip Cookies","","","","","","","","","","","","26","g","","","","{""en"": ""5""}","{}"
"0011110863720","","Thin spaghetti enriched macaroni product","Thin spaghetti enriched macaroni product","","","","","","","","","","","","56","","","","","{}","{}"
"0011110863751","Kroger","Coffee Creamer","Coffee Creamer","","","","","","","","","15 ml","15.0","ml","15.0","g","","","","{}","{}"
"0011110863768","Kroger,  The Kroger Co.","Kroger, coffee creamer, white chocolate mocha","Kroger, coffee creamer, white chocolate mocha","","","","","","","","","","","","15","ml","","","","{}","{}"
"0011110863799","Simple Truth","Gluten free vanilla flavored sandwich cookies","Gluten free vanilla flavored sandwich cookies","","","","","","","","","8 oz","226.796185","g","28","g","","","","{}","{""en"": ""4""}"
"0011110863904","Kroger,  The Kroger Co.","Kroger, cream cheese spread, blueberry and lemon zest","Kroger, cream cheese spread, blueberry and lemon zest","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110863928","Kroger,  The Kroger Co.","Kroger, cream cheese spread, three cheese and jalapeno","Kroger, cream cheese spread, three cheese and jalapeno","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110863935","Kroger,  The Kroger Co.","Whipped Onion & Chive Cream Cheese Spread","Whipped Onion & Chive Cream Cheese Spread","","","","","","","","","22 g","22.0","g","22.0","g","","","","{}","{}"
"0011110863997","Kroger,  The Kroger Co.","Kroger, cream cheese spread, whipped strawberry","Kroger, cream cheese spread, whipped strawberry","","","","","","","","","","","","22","g","","","","{}","{}"
"0011110864017","Private Selection,  The Kroger Co.","Sweet southern heat bbq kettle chips","Sweet southern heat bbq kettle chips","","","","","","","","","","","","28","g","","","","{}","{""en"": ""5""}"
"0011110864055","Kroger","Lite Green Tea, Peach Mango","Lite Green Tea, Peach Mango","","","","","","","","","","","","1.4","ml","","","","{}","{}"
"0011110864123","Kroger","Fig Bars","Fig Bars","","","","","","","","","33 g","33.0","g","33.0","g","","","","{}","{}"
"0011110864154","Kroger","Kroger, cheese pizza, cheese","Kroger, cheese pizza, cheese","","","","","","","","","","","","147","g","","","","{}","{}"
"0011110864161","","Pals pizza","Pals pizza","","","","","","","","","","","","147","g","","","","{}","{}"
"0011110864178","Kroger","Pals combination pizza","Pals combination pizza","","","","","","","","","","","","147","g","","","","{}","{}"
"0011110864185","Kroger","Supreme Single Serve Pizza","Supreme Single Serve Pizza","","","","","","","","","147 g","147.0","g","147.0","g","","","","{}","{}"
"0011110864192","Kroger","Three Meat Single Serve Pizza","Three Meat Single Serve Pizza","","","","","","","","","147 g","147.0","g","147.0","g","","","","{}","{}"
"0011110864208","Kroger,  The Kroger Co.","Kroger, vitamin liquid water enhancer, strawberry watermelon","Kroger, vitamin liquid water enhancer, strawberry watermelon","","","","","","","","","","","","2","","","","","{}","{}"
"0011110864307","The Kroger Co.","Liquid Water Enhancer","Liquid Water Enhancer","","","","","","","","","2 ml","2.0","ml","2.0","g","","","","{}","{}"
"0011110864390","The Kroger Co., Private Selection","Marinara traditional tomato sauce","Marinara traditional tomato sauce","","","","","","","","","","","","","","","","","{}","{""en"": ""8""}"
"0011110864406","Private Selection,  The Kroger Co.","Private selection, kettle ripped potato chips, rosemary & feta","Private selection, kettle ripped potato chips, rosemary & feta","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110864505","Kroger","Spicy Chicken Pizza","Spicy Chicken Pizza","","","","","","","","","137 g","137.0","g","137.0","g","","","","{}","{}"
"0011110864512","Kroger","Braided crust kale, feta & mushroom pizza","Braided crust kale, feta & mushroom pizza","","","","","","","","","","","","131","g","","","","{}","{}"
"0011110864529","Private Selection","Basilico tomato and basil sauce","Basilico tomato and basil sauce","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0011110864543","Kroger","Peppered Bacon Pizza With Roasted Garlic Sauce","Peppered Bacon Pizza With Roasted Garlic Sauce","","","","","","","","","134 g","134.0","g","134.0","g","","","","{}","{}"
"0011110864567","Kroger,  The Kroger Co.","Kroger, cream cheese spread, blueberry and lemon zest","Kroger, cream cheese spread, blueberry and lemon zest","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110864574","Kroger,  The Kroger Co.","Kroger, cream cheese spread, cheddar and jalapeno","Kroger, cream cheese spread, cheddar and jalapeno","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110864598","Kroger,  The Kroger Co.","Kroger, whipped cream cheese spread, onion & chive","Kroger, whipped cream cheese spread, onion & chive","","","","","","","","","","","","20","g","","","","{}","{}"
"0011110864604","Kroger,  The Kroger Co.","Whipped Strawberry Creame Cheese Spread","Whipped Strawberry Creame Cheese Spread","","","","","","","","","20 g","20.0","g","20.0","g","","","","{}","{}"
"0011110864635","","Arrabiatta spicy marinara sauce","Arrabiatta spicy marinara sauce","","","","","","","","","","","","126","g","","","","{}","{""en"": ""4""}"
"0011110864734","Kroger","Whole Sweet Gherkins","Whole Sweet Gherkins","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864758","Kroger","Whole Sweet Gherkins","Whole Sweet Gherkins","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864765","Kroger","Whole Kosher Baby Dills","Whole Kosher Baby Dills","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864772","Kroger","Whole Kosher Baby Dills","Whole Kosher Baby Dills","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864840","Kroger","Whole Kosher Dill Cocktails","Whole Kosher Dill Cocktails","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864864","Kroger","Whole Sweet Petites","Whole Sweet Petites","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864901","Kroger","Pearl Onions","Pearl Onions","","","","","","","","","","","","85.0","g","","","","{}","{}"
"0011110864925","Kroger","Whole Sweet Gherkins","Whole Sweet Gherkins","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864932","Kroger","Whole Sweet Gherkins","Whole Sweet Gherkins","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0011110864949","Kroger","Low Fat Ricotta Cheese","Low Fat Ricotta Cheese","","","","","","","","","62 g","62.0","g","62.0","g","","","","{}","{}"
"0011110864963","Kroger","Low Fat Yogurt Pouches","Low Fat Yogurt Pouches","","","","","","","","","14 oz","396.89332375000004","","","","","","","{}","{""en"": ""3""}"
"0011110864970","Kroger, The Kroger Co.","Strawberry yogurt","Strawberry yogurt","","","","","","","","","14 oz","396.89332375000004","g","","","90","100g","kcal","{""en"": ""3""}","{}"
"0011110864987","Kroger","Mixed berry yogurt","Mixed berry yogurt","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110865007","Kroger","Stevia","Stevia","","","","","","","","","9.7 oz","274.99037431249997","g","","","","","","{""en"": ""3""}","{}"
"0011110865014","Kroger","Original Roasted Chicken Wings","Original Roasted Chicken Wings","","","","","","","","","84 g","84.0","g","85.04849999999999","g","","","","{}","{}"
"0011110865021","Kroger","Dry Rub Bbq Chicken Wings","Dry Rub Bbq Chicken Wings","","","","","","","","","84 g","84.0","g","85.04849999999999","g","","","","{}","{}"
"0011110865038","Kroger","Traditional Refried Beans","Traditional Refried Beans","","","","","","","","","130 g","130","g","130","g","","","","{""en"": ""11""}","{}"
