"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"8000270016727","","Lasagne","","Lasagne","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""7""}","{}"
"8000270017182","Buitoni","Buitoni Melba Toast Met Volkorenmeel","Buitoni Melba Toast Met Volkorenmeel","","","","","","","","","","","","","","","","","{}","{""en"": ""7""}"
"8000270017205","Buitoni","Spaghettini","","","","Spaghettini","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270017441","Bimbo","","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"8000270017755","Buitoni","Le rasagnole pâte","","Le rasagnole pâte","","","","","","","","","","","","","","","","{}","{""fr"": ""13""}"
"8000270018004","Ortiz,NewPrinces","Mini Tostas Rectangulares","","Bimbo Mini Tostas","","","Pan tostado de trigo","","","","","100 g","100.0","g","3.0","g","405","100g","kcal","{""es"": ""66"", ""fr"": ""4""}","{}"
"8000270018257","Ortiz","Mini tostas redondas","","Mini Tostas Redondas","","","mini tostas de pan tostado","","","","","100","","","3","g","404","100g","kcal","{""es"": ""44"", ""fr"": ""36""}","{}"
"8000270019308","Buitoni, Delverde","Farfalle","","","Farfalle","Farfalle","","","","","","1000g","1000","g","","","356","100g","kcal","{""it"": ""3""}","{}"
"8000270019315","Buitoni","Pâtes","","Pâtes","","","","","","","","","","","","","373","100g","kcal","{""fr"": ""3""}","{}"
"8000270019353","Buitoni","Schiacciatine","","","","Schiacciatine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270019360","Buitoni","schiacciatine","","","","schiacciatine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270019377","Buitoni","Farfalle Tricolore","","Farfalle Tricolore","","","","","","","","500 g","500","g","","","352","100g","kcal","{""fr"": ""4""}","{}"
"8000270019575","Buitoni","Granfetta Sansepolcro toscana","","Granfetta Sansepolcro toscana","","","","","","","","","","","30","g","400","100g","kcal","{""fr"": ""67""}","{}"
"8000270019599","Delverde Industrie Alimentari S.P.A.","Granfetta integrale","","Granfetta con farina integrale fette","","Granfetta integrale","","","","","","300 g","300.0","g","30.0","g","393","100g","kcal","{""en"": ""29"", ""it"": ""33""}","{}"
"8000270019605","Buitoni","Granfetta del benessere","","Granfetta del benessere","","","","","","","","","","","100","g","398","100g","kcal","{""fr"": ""24""}","{}"
"8000270019681","Buitoni","Nudeln Spaghettini  Integrale","Spaghettini Integrale - Vollkorn","","Nudeln Spaghettini  Integrale","","","","","","","500g","500","g","","","347","100g","kcal","{""de"": ""9""}","{}"
"8000270019698","Buitoni","Integrale Penne Rigate Vollkorn","","Integrale Penne Rigate Vollkorn","Integrale Penne Rigate Vollkorn","Integrale penne rigate","","","","","","500g","500.0","g","100.0","g","347","100g","kcal","{""de"": ""6"", ""en"": ""11"", ""fr"": ""46""}","{}"
"8000270019711","Delverde","Eliche, Nudeln","Eliche Integrale Wholegrain","","Eliche, Nudeln","Buitoni Integrale","","","","","","0.5kg","500.0","g","125.0","g","347","100g","kcal","{""de"": ""51"", ""it"": ""4""}","{}"
"8000270019803","Buitoni","Buitoni granfetta","","","","Buitoni granfetta","","","","","","600 g","600","g","","","","","","{""it"": ""9""}","{}"
"8000270020014","Buitoni, Delverde","Maccaroni 75","","Maccaroni 75","Maccaroni 75","","","","","","","500g","500","g","","","356","100g","kcal","{""de"": ""54"", ""fr"": ""44""}","{}"
"8000270027112","","Fusselini","","","Fusselini","","","","","","","","","","","","","","","{}","{}"
"8000270032215","","Gnocchi","","","Gnocchi","","","","","","","500g","500","g","","","","","","{}","{}"
"8000270100211","Delverde","","","","","","","","","","","500 g","500","g","","","","","","{}","{}"
"8000270194166","","Vallelata Ricotta Fresca","","","","Vallelata Ricotta Fresca","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270390049","Galbani","Parmigiano Reggiano","","Parmigiano Reggiano","","","","","","","","","","","","","402","100g","kcal","{""fr"": ""4""}","{}"
"8000270401318","","tortiglioni","tortiglioni","","","","","","","","","","","","","","","","","{}","{}"
"8000270441611","Delverde","Spaghetti","","","Spaghetti","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"8000270700022","Buitoni","Buitoni Le Regionali Liguria Trofie","","Buitoni Le Regionali Liguria Trofie","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""3""}","{}"
"8000270700107","","Capelli D’Angelo","","Capelli D’Angelo","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""3""}","{}"
"8000270700176","Buitoni","Crostino al sesamo","","","","Crostino al sesamo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270700602","Buitoni","Granfetta del benessere","","Granfetta del benessere","","","","","","","","","","","","","392","100g","kcal","{""fr"": ""11""}","{}"
"8000270700909","Buitoni","Penne Rigate","","","Penne Rigate","","Teigwaren aus Hartweizengrieß","","","","","1100 g","1100.0","g","80.0","g","356","100g","kcal","{""de"": ""26"", ""fr"": ""17""}","{}"
"8000270700947","Buitoni","Nudeln Buitoni Eliche 116","","","Nudeln Buitoni Eliche 116","","","","","","","1100g","1100","g","","","356","100g","kcal","{""de"": ""14""}","{}"
"8000270700985","Buitoni","Tortiglioni","","","Tortiglioni","","","","","","","1000g","1000","g","","","356","100g","kcal","{""de"": ""12"", ""fr"": ""3""}","{}"
"8000270702156","Buitoni","Fette buitoni integrali","","","","Fette buitoni integrali","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270702194","Buitoni","Crostino con farina integrale","","Crostino con farina integrale","","","","","","","","","","","","","388.3726875","100g","kcal","{""fr"": ""43""}","{}"
"8000270702217","Buitoni","Crostino dorato","","","","Crostino dorato","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270702835","Buitoni","Sedanini","","","","Sedanini","","","","","","500 g","500","g","","","","","","{}","{""it"": ""3""}"
"8000270702934","Buitoni","Farfalle","","","","Farfalle","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270702958","Buitoni","Spaghettini","","Spaghettini","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""3""}","{}"
"8000270702972","Buitoni","Spaghetti trafilati al bronzo","","","","Spaghetti trafilati al bronzo","","","","","","500 g","500","g","","","","","","{}","{""it"": ""3""}"
"8000270702996","Buitoni","Linguine","","","","Linguine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270703177","","ELICHE","","","","ELICHE","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270703290","Buitoni","Granfetta + fette biscottate","","Granfetta + fette biscottate","","","","","","","","","","","","","400","100g","kcal","{""fr"": ""3""}","{}"
"8000270703313","Buitoni","Granfetta con farina integrale + fette biscottate","","Granfetta con farina integrale + fette biscottate","","","","","","","","","","","","","393","100g","kcal","{""fr"": ""3""}","{}"
"8000270703337","Buitoni, Delverde","Nudeln Amore di pasta Herznudeln","Nudeln Amore di pasta Herznudeln","","Nudeln Amore di pasta Herznudeln","","","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""20""}","{}"
"8000270703450","Buitoni","Conchiglie","Conchiglie","","","","","","","","","400 g","400","g","","","356","100g","kcal","{""en"": ""3""}","{}"
"8000270703474","Buitoni","Penne Pasta","Penne Pasta","","","","","","","","","","","","","","","","","{}","{}"
"8000270703535","Buitoni","Spaghetti 72","Spaghetti 72","","","","","","","","","400 g","400","g","","","356","100g","kcal","{""en"": ""21""}","{}"
"8000270703658","Buitoni","Granfetta bio","","Granfetta bio","","","","","","","","","","","","","398","100g","kcal","{""fr"": ""8""}","{}"
"8000270703733","Delverde","","","","","","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270703856","Buitoni","Minimum","","Minimum","","","","","","","","400 g","400","g","","","356","100g","kcal","{""fr"": ""4""}","{}"
"8000270703870","Buitoni","Mini penne rigate","","Mini penne rigate","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""4""}","{}"
"8000270703894","Buitoni","Mini farfalle","","Mini farfalle","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""4""}","{}"
"8000270703917","Buitoni","Mini Pipe Rigate","","Mini Pipe Rigate","","","","","","","","400 g","400","g","","","356","100g","kcal","{""fr"": ""4""}","{}"
"8000270704457","Buitoni, Delverde","Crostino del benessere","","","","Crostino del benessere","","","","","","275g","275","g","","","","","","{""it"": ""9""}","{}"
"8000270704518","Buitoni, Delverde","Nudeln Fusilli","Nudeln Fusilli","","Fusilli","","","","","","","500g","500","g","","","357","100g","kcal","{""en"": ""40""}","{}"
"8000270704532","Buitoni","Spaghettini","","","Spaghettini","","","","","","","500g","500","g","","","354","100g","kcal","{""de"": ""21""}","{}"
"8000270704556","Buitoni","Eliche","","Eliche","","","","","","","","500 g","500","g","","","354","100g","kcal","{""fr"": ""3""}","{}"
"8000270704570","Buitoni","Penne Rigate","","","","Penne Rigate","","","","","","500 g","500","g","","","","","","{}","{""it"": ""3""}"
"8000270704679","Buitoni","Spaghetti gluten free","","Spaghetti gluten free","","","","","","","","400g","400","g","","","","","","{}","{""fr"": ""9""}"
"8000270704693","Buitoni","Eliche senza glutine","","","","Eliche senza glutine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270704778","Buitoni","Penne rigate senza glutine","","","","","","","","","","","","","","","358","100g","kcal","{""es"": ""3""}","{}"
"8000270704891","Delverde","Maccheronelli (Nudeln)","","","Maccheronelli (Nudeln)","","","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""14""}","{}"
"8000270704952","Buitoni","Grattuggiato per impanare","","","","Grattuggiato per impanare","","","","","","300 g","300","g","","","","","","{}","{""it"": ""3""}"
"8000270704976","Buitoni","Cracker Gluten Free Maïs Quinoa","","Cracker Gluten Free Maïs Quinoa","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8000270704990","Buitoni","Spaghettoni","","","","Spaghettoni","","","","","","500 g","500","g","","","","","","{}","{""it"": ""9""}"
"8000270705195","Buitoni, delverde","zwieback","","zwieback","","","","","","","","2pcs","","","","","400","100g","kcal","{""fr"": ""4""}","{}"
"8000270705218","buitoni","Zwieback, Vollkorn","","","Zwieback, Vollkorn","","","","","","","300g","300.0","g","30.0","g","393","100g","kcal","{""de"": ""4""}","{}"
"8000270705294","Buitoni","Crostino","","Crostino","","","","","","","","","","","","","416","100g","kcal","{""fr"": ""4""}","{}"
"8000270705492","Buitoni","Spaghetti 72 Buitoni","","","Spaghetti 72 Buitoni","","","","","","","1111 g","1111","g","","","","","","{}","{""de"": ""5""}"
"8000270706239","Buitoni","Le Rasagnole","","Le Rasagnole","","","","","","","","500 g","500","g","","","367","100g","kcal","{""fr"": ""3""}","{}"
"8000270706338","Buitoni","Integrale Vollkorn","","","Nudeln Integrale Vollkorn","","","","","","","1100g","1100","g","","","347","100g","kcal","{""es"": ""9""}","{}"
"8000270706352","Felverini","Eliche Tricolore (Nudeln)","Pasta Tricolore","","Eliche Tricolore (Nudeln)","","","","","","","500g","500","g","","","358","100g","kcal","{""de"": ""20""}","{}"
"8000270706406","Buitoni,Delverde,Kaufland,Kaufland - Delverde","Tagliatelle 16","","","Tagliatelle 16","","","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""5""}","{}"
"8000270706437","Delverde","spaghetti","spaghetti","","Capellini 70","","","","","","","500g","500.0","g","270.0","g","357","100g","kcal","{""de"": ""12"", ""en"": ""20""}","{}"
"8000270706468","Delverde","Riccioli","Riccioli","","Riccioli","","","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""25""}","{}"
"8000270706475","Delverde","Riccioli","spaghetti","","Riccioli","","","","","","","1pcs","","","","","357","100g","kcal","{""de"": ""4""}","{}"
"8000270706505","Buitoni, Buitoni Delverde, Delverde, Puro Gusto","Gabelletti","","","Gabelletti","","","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""37""}","{}"
"8000270706536","Buitoni, Delverde","Gnocchi","","","Gnocchi","Gnocchi di Patate","","","","","","500g","500.0","g","100.0","g","163.0","serving","kcal","{""de"": ""4"", ""it"": ""10""}","{}"
"8000270706758","delverde","spaghetti","","","spaghetti","","","","","","","1kg","1000","g","","","357","100g","kcal","{""de"": ""5""}","{}"
"8000270706796","Buitoni","Granfetta integrale","","","","Granfetta integrale","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270706819","Buitoni","Granfetta vitalità","","","","Granfetta vitalità","","","","","","","","","","","","","","{}","{""it"": ""14""}"
"8000270706833","Sansepolcro","crostino croccante dorato","Crostini dorati","","","crostino croccante dorato","","","","","","300","","","","","417","100g","kcal","{""it"": ""15""}","{}"
"8000270706840","Delverde","Crostino dorato con farina integrale","Crostino dorato","","","Crostino dorato con farina integrale","","","","","","300 grammi","300.0","g","","","428.571428571429","100g","kcal","{""it"": ""25""}","{}"
"8000270706871","Buitoni","Pennette rigate","","","","Pennette rigate","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270706888","Delverde","Mezze penne","","","","Mezze penne","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270706895","Buitoni","Pasta","","","","Pasta","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270706901","Buitoni","Diavolini rigati","","","","Diavolini rigati","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270706918","Buitoni","Pasta rigatoni","","","","Pasta rigatoni","","","","","","500 g","500","g","","","","","","{""it"": ""3""}","{}"
"8000270706925","Buitoni","Pasta pipe rigate","","","","Pasta pipe rigate","","","","","","500 g","500","g","","","","","","{""it"": ""3""}","{}"
"8000270707076","Buitoni","Grattugiato","","","","Grattugiato","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270707106","San Sepolcro","Granfetta","","","","Granfetta","","","","","","240g","240","g","","","","","","{""it"": ""3""}","{}"
"8000270707120","Buitoni","Granfetta con farina integrale","Granfetta con farina integrale","","","Granfetta con farina integrale","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270707137","Buitoni, Delverde, Sansepolcro Factory, Sansepolcro Factory Delverde","Nudeln Eliche Vollkorn","Nudeln Eliche Vollkorn","","Nudeln Eliche Vollkorn","","","","","","","1kg","1000.0","g","100","g","347","100g","kcal","{""de"": ""14""}","{}"
"8000270707205","Delverde","Nudeln Riccioli","","","Nudeln Riccioli","","","","","","","1000g","1000","g","","","","","","{}","{}"
"8000270707304","","Spaggetti","Spaggetti","","","","","","","","","400 g","400","g","","","357","100g","kcal","{""en"": ""3""}","{}"
"8000270707472","","","","","","","","","","","","","","","","","","","","{}","{}"
"8000270707809","","Crostino dorato al cubo pepe nero e sale marino","","","","Crostino dorato al cubo pepe nero e sale marino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270707816","","Crostino dorato al cubo olio oliva e sale marino","","","","Crostino dorato al cubo olio oliva e sale marino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
