"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4640068211138","","4640068211138","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4640068211466","","Красавчик","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4640068211473","","dario","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640068212449","","дарио","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4640068212500","","дарио","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4640068213644","","красавчик","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4640068450575","","4640068450575","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640068450612","","4640068450612","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640068460413","ИП Дорофеев А.А.","Тыква очищенная в вакуумной упаковке","","","","","","","","","","","","","500","g","","","","{}","{""ru"": ""3""}"
"4640071090768","молочная кухня","творог детский","","","","","","","","","","","","","","","","","","{}","{}"
"4640071880123","","коса копчёная &quot;Джил&quot;","","","","","","","","","","350 г","350","g","","","","","","{""ru"": ""8""}","{}"
"4640071950017","Green Idea","Soya strawberry","","","","","соевый десерт клубника","","","","","","","","","","","","","{}","{""ru"": ""6""}"
"4640071950024","","Десерт соевый Green Idea с соком вишни","","","","","","","","","","","","","","","","","","{}","{""ru"": ""6""}"
"4640071950062","Green idea","Десерт миндальный с йогуртовой закваской и соками персика и маракуйи","Десерт миндальный с йогуртовой закваской и соками персика и маракуйи","","","","","","","","","","","","100","","","","","{}","{}"
"4640071950086","green-idea","Green idea Готовый пищевой продукт на основе крахмала со вкусом сыра &quot;Моцарелла&quot;","VegMozzarella","","","","","","","","","","","","100.0","g","","","","{}","{""en"": ""16"", ""ru"": ""22""}"
"4640071950093","Green idea","Пармезан","","","","","","","","","","","","","","","","","","{}","{""ru"": ""6""}"
"4640071950109","Green feta","Vegfeta","","","","","","","","","","","","","","","","","","{}","{""ru"": ""6""}"
"4640071950123","Green idea","Veggouda слайсы","","","","","","","","","","","","","","","","","","{}","{""ru"": ""6""}"
"4640071950192","gren-idea","Vegcream","Vegcream","","","","","","","","","","","","100.0","g","","","","{}","{""ru"": ""7""}"
"4640071950208","Green Idea","Vegcream","","","","","","","","","","","","","","","","","","{}","{""ru"": ""6""}"
"4640071950246","Green idea","Coconut banana","Coconut banana","","","","","","","","","","","","","","","","","{}","{""en"": ""8"", ""ru"": ""6""}"
"4640071950277","green idea","Десерт миндальный с йогуртовой закваской &quot;Малина-Базилик&quot;","","","","","","","","","","","","","","","","","","{}","{}"
"4640071950413","Green idea","Veg Farsh фарш","","","","","","","","","","","","","","","","","","{}","{""ru"": ""7""}"
"4640072313613","лавка","Котлеты из трески","","","","","","","","","","","","","","","","","","{}","{}"
"4640072520639","UFood","Кокосовая сгущенка","Кокосовая сгущенка","","","","","","","","","","","","250","g","","","","{}","{""en"": ""3""}"
"4640075002712","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640075007366","","конфеты десерт трепет","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640075007731","Невский Кондитер","Батончик So Crispy с шоколадом","Батончик So Crispy с шоколадом","","","","","","","","","","","","40","g","","","","{""en"": ""4""}","{}"
"4640075007748","","sO CRISPY","","","","","","","","","","","","","","","","","","{""es"": ""4""}","{}"
"4640075009544","","","lois","","","","","","","","","","","","","","","","","{}","{}"
"4640075010809","Аlestino,Влад","рулет бисквитный «Alestino» с «варёной сгущёнкой»","","","","","рулет бисквитный с варёной сгущёнкой","","","","","145 г","145","g","","","","","","{}","{""ru"": ""3""}"
"4640075012001","","so CRISPY KOKOCOM","","","","","","","","","","","","","","","","","","{""es"": ""4""}","{}"
"4640075012025","","S0 CRISP/ CKIIOKBOU","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"4640075012841","","Мармелад фруктово ягодный микс","","","","","","","","","","350","","","","","","","","{""ru"": ""3""}","{}"
"4640075013794","Rust","Waffeltorte Temnaja noch","","","Waffeltorte Temnaja noch","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"4640075015453","Rust","шокополь  торт вафельный","","","шокополь  торт вафельный","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4640076271940","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640076272336","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640076272848","Лавка","Фишбургер из кеты с брокколи","","","","","","","","","","","","","","","","","","{}","{}"
"4640077220107","Яндекс плюс, пакет","Пятерочка выручает","","","","","","","","","","","","","","","","","","{}","{""vi"": ""7""}"
"4640089302648","мясо love","пельмени сибирские","","","","","","","","","","500g","500","g","","","","","","{}","{""ru"": ""3""}"
"4640089361713","","Острые огурцы маркет","Острые огурцы маркет","","","","","","","","","","","","","","","","","{}","{}"
"4640089361720","","Сочные Томаты солёные","Сочные Томаты солёные","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4640100070013","","KOMEY4A","","","","","","","","","","","","","","","","","","{}","{}"
"4640100070020","","Комбуча Чабрец","Комбуча Чабрец","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4640100070037","","Комбуча гибискус","Комбуча гибискус","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4640100070075","","kombucha lemonqrass","Комбуча Лемонграсс","","","","","","","","","0.33 litr","330","ml","","","","","","{""tr"": ""4""}","{}"
"4640100070082","","Комбуча лаванда","Комбуча лаванда","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4640102921818","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4640103520133","Slice Of Joy","Миндальный батончик","","","","","","","","","","40 g","40","g","","","","","","{""ru"": ""8""}","{}"
"4640103520232","SOJ","SOJ Protein bar with caramel and milk chocolate","SOJ Protein bar with caramel and milk chocolate","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4640103520270","SOJ","Protein bar with coconut in milk chocolate","Protein bar with coconut in milk chocolate","","","","","","","","","50 г","50","g","50","g","","","","{""en"": ""8""}","{}"
"4640103520331","","Маршмело карамель","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640103520553","Slice of joy","Nut bar","Nut bar","","","","","","","","","","","","40","","","","","{}","{}"
"4640103521123","","протеин","протеин","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4640103521291","Slice Of Joy","Banana @ Milk Chocolate","Banana @ Milk Chocolate","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4640103521314","Slice Of Joy","SOJ protein bar raspberry & milk chocolate 50g","SOJ protein bar raspberry & milk chocolate 50g","","","","","","","","","","","","50.0","g","","","","{""en"": ""3""}","{}"
"4640103521338","Slice of Joy","SOJ protein bar coconut & milk chocolate 50g","SOJ protein bar coconut & milk chocolate 50g","","","","","","","","","","","","50","g","","","","{}","{""en"": ""4""}"
"4640103521352","Soj","Son Carmel milk chocolate","Son Carmel milk chocolate","","","","","","","","","50g","50","g","50","g","","","","{}","{}"
"4640103521376","SOJ","Cocoa & Milk Chocolate Protein Bar","Cocoa & Milk Chocolate Protein Bar","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4640103522823","","Маршмело вишня","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4640103525077","SOJ","Marshick","Marshick","","","","","","","","","30 g","30","g","30","g","","","","{""en"": ""3""}","{}"
"4640103525237","SOJ","Marshick Protein Marshmallow, Salted Caramel","Marshick Protein Marshmallow, Salted Caramel","","","","","","","","","","","","30","g","","","","{}","{}"
"4640103525251","SOJ","Marshick Protein Marshmallow Cherry","Marshick Protein Marshmallow Cherry","","","","","","","","","","","","30","g","","","","{""en"": ""4""}","{}"
"4640103525282","","Kerlli","Kerlli","","","","","","","","","50g","50","g","50","g","","","","{""en"": ""8""}","{}"
