"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0738337056789","Monin","Praline Premium Gourmet Syrup","Praline Premium Gourmet Syrup","","","","","","","","","25.4 fl oz","751.1668999999999","ml","29.5735","ml","","","","{""en"": ""8""}","{}"
"0738337056819","Monin","Syrup peppermint","Syrup peppermint","","","","","","","","","","","","","","","","","{}","{}"
"0738337056826","Monin","Monin syrup","Monin syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337057700","Monin","Pumpkin Spice Premium Gourmet Syrup","Pumpkin Spice Premium Gourmet Syrup","","","","","","","","","","","","","","300","100g","kcal","{""en"": ""3""}","{}"
"0738337060076","Monin","Sugar free amaretto syrup","Sugar free amaretto syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060083","Monin","Sugar free hazelnut syrup","Sugar free hazelnut syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0738337060090","Monin","sugar free raspberry","sugar free raspberry","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060106","Monin","Ofree sugar free vanilla syrup","Vanilla","Ofree sugar free vanilla syrup","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""14""}","{}"
"0738337060113","Monin","Monin Sugar Free Caramel","","Monin Sugar Free Caramel","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0738337060137","Georges Monin S.A.","Monin, Almond Orgeat Gourment Syrup","Monin, Almond Orgeat Gourment Syrup","","","","","","","","","","","","30","ml","","","","{}","{}"
"0738337060144","Monin","Irish cream syrup sugar free","Irish cream syrup sugar free","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060151","Monin","Sugar free white chocolate sirup","Sugar free white chocolate sirup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060564","Monin","blackberry","blackberry","","","","","","","","","","","","29.5735","ml","","","","{}","{""en"": ""5""}"
"0738337060595","Monin","Caramel Sirop","Caramel Sirop","","","","","","","","","","","","30","ml","333.33333333333","100g","kcal","{""en"": ""11""}","{}"
"0738337060632","","Coconut","Coconut","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060731","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{}"
"0738337060755","Monin","Irish Cream Flavored syrup","Irish Cream Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060823","Monin","Mango Syrup","Mango Syrup","","","","","","","","","","","","","","","","","{}","{}"
"0738337060861","Monin","Peach","Peach","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060908","Monin","Raspberry Premium Gourmet Syrup","Raspberry Premium Gourmet Syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060922","Monin","Monin strawberry","Monin strawberry","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060939","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060953","Monin","Vanilla syrup","Vanilla syrup","","","","","","","","","","","","29.5735","ml","","","","{""en"": ""14""}","{}"
"0738337060960","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337060991","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061004","Monin","Sugarfree raspberry syrup","Sugarfree raspberry syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061035","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061134","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061233","Monin","Cherry Syrup","Cherry Syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061257","Monin","Desert Pear Premium Gourmet Syrup","Desert Pear Premium Gourmet Syrup","","","","","","","","","33.8 fl oz","999.5842999999999","ml","","","","","","{}","{""en"": ""3""}"
"0738337061264","Monin","Pure Cane syrup","Pure Cane Syrup","Pure Cane syrup","","","","","","","","","","","7.393375","ml","","","","{}","{""fr"": ""8""}"
"0738337061271","Monin","Gourmet flavoring almond","Gourmet flavoring almond","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061295","Monin","Le Sirop de Monin Cinnamon","Le Sirop de Monin Cinnamon","","","","","","","","","","","","30.0","ml","","","","{""en"": ""3""}","{}"
"0738337061325","Monin","Frosted mint syrup","Frosted mint syrup","","","","","","","","","","","","30.0","ml","","","","{}","{}"
"0738337061332","Monin","Sugar Free Vanilla Syrup","Sugar Free Vanilla Syrup","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"0738337061349","Monin","Sugar Free Caramel Surup","Sugar Free Caramel Surup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061356","Monin","sweetened chai tea","sweetened chai tea","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061363","Monin","White chocolate syrup","White chocolate syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061400","Monin","blackberry sugar free syrup","blackberry sugar free syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061424","Monin","Guava Syrup","Guava Syrup","","","","","","","","","","","","30","ml","","","","{}","{}"
"0738337061431","Monin","Key lime pie","Key lime pie","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061448","Monin","Green Mint Syrup","Green Mint Syrup","","","","","","","","","","","","30.0","ml","","","","{}","{}"
"0738337061455","Monin","Red passion fruit syrup","Red passion fruit syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061479","Monin","Blood orange","Blood orange","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061486","Monin","Sugar Free Sweetener","Sugar Free Sweetener","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061509","Monin","Lychee","Lychee","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0738337061554","Monin","Monin honey sweetener liter","Monin honey sweetener liter","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061561","Monin","Candied orange syrup","Candied orange syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337061714","","Pomegranate","Pomegranate","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882241","Monin","Pomegranate flavoring syrup milliliter","Pomegranate flavoring syrup milliliter","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882319","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882326","Monin","Maple spice syrup","Maple spice syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882333","Monin","Sugar free strawberry syrup","","","","","","","","","","","","","","","1","100g","kcal","{""es"": ""3""}","{}"
"0738337882494","Monin","Peppermint Syrup","Peppermint Syrup","","","","","","","","","1 l","1000","ml","30","ml","","","","{}","{""en"": ""3""}"
"0738337882524","Monin","Caramel Flavored Sauce","Caramel Flavored Sauce","","","","","","","","","","","","","","","","","{""en"": ""9""}","{}"
"0738337882531","Monin","Dark Chocolate Flavored Sauce","Dark Chocolate Flavored Sauce","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0738337882548","Monin","White chocolate flavored sauce","White chocolate flavored sauce","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882555","Monin","Sugar Free Dark Chocolate","Sugar Free Dark Chocolate","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882562","Georges Monin S.A.","Caramel Flavored Sauce","Caramel Flavored Sauce","","","","","","","","","","","","15","ml","","","","{}","{""en"": ""9""}"
"0738337882579","Monin","Monin Dark Chocolate Sauce Retail","","Monin Dark Chocolate Sauce Retail","","","","","","","","12 fl oz","354.882","ml","","","300","100ml","kcal","{""fr"": ""3""}","{}"
"0738337882586","Monin","White chocolate sauce","White chocolate sauce","","","","","","","","","","","","15","ml","100","100g","kcal","{""en"": ""3""}","{}"
"0738337882593","Georges Monin S.A.","Sugar Free Dark Chocolate","Sugar Free Dark Chocolate","","","","","","","","","","","","15","ml","","","","{}","{}"
"0738337882630","Monin","Monins ruby red grapefruit syrup liter","Monins ruby red grapefruit syrup liter","","","","","","","","","","","","29.5735","ml","","","","{""en"": ""9""}","{}"
"0738337882678","Monin","vanilla syruup","vanilla syruup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882715","Monin","Blueberry flavor syrup liter","Blueberry flavor syrup liter","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882777","Georges Monin S.A.","Monin, Gourmet Syrup, Blackberry Sangria Mix","Monin, Gourmet Syrup, Blackberry Sangria Mix","","","","","","","","","","","","30","","","","","{}","{}"
"0738337882807","Monin","Caramel Syrup","Caramel Syrup","Le Firop De Monin Caramel","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"0738337882814","Monin","Syrup organic hazelnut","Syrup organic hazelnut","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882838","Monin","Organic Raspberry Syrup","Organic Raspberry Syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337882845","Monin","Le Firop de Monin","Le Firop de Monin","","","","","","","","","","","","30.0","ml","","","","{""en"": ""3""}","{}"
"0738337882951","Monin","Rock melon cataloupe","Rock melon cataloupe","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883002","Monin","Flavored syrup","Flavored syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883071","Monin","Wild raspberry","Wild raspberry","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883293","Monin","Toasted Marshmallow Syrup","Toasted Marshmallow Syrup","","","","","","","","","1 oz","28.349523125","g","30.0","ml","","","","{""en"": ""11""}","{}"
"0738337883309","Georges Monin S.A.","Habanero Lime Syrup","Habanero Lime Syrup","","","","","","","","","","","","30","","","","","{}","{}"
"0738337883323","Monin","Toasted marshmallow syrup","Toasted marshmallow syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883330","Monin","White Peach syrup","White Peach syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883347","Monin","Elderflower Syrup","Elderflower Syrup","","","","","","","","","","","","30","ml","333.3333333333333","serving","kcal","{}","{}"
"0738337883453","Monin","Organic agave nectar","Organic agave nectar","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883521","","Organic nectar","Organic nectar","","","","","","","","","","","","7.5","ml","","","","{}","{""en"": ""3""}"
"0738337883668","Monin","Cold Brew Coffee Concentrate","Cold Brew Coffee Concentrate","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883712","Le Firop De Monin","White Peach Syrup","White Peach Syrup","","","","","","","","","","","","30","ml","","","","{""en"": ""3""}","{}"
"0738337883743","Georges Monin S.A.","Fruit Puree","Fruit Puree","","","","","","","","","","","","30","","","","","{}","{}"
"0738337883750","Georges Monin S.A.","Raspberry Fruit Puree","Raspberry Fruit Puree","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"0738337883767","Monin","Fruit puree","Fruit puree","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883781","Georges Monin S.A.","Monin, Strawberry Fruit Puree, Natural Flavors","Monin, Strawberry Fruit Puree, Natural Flavors","","","","","","","","","","","","30","ml","367","100g","kcal","{}","{}"
"0738337883798","Monin","Wildberry Fruit puree","Wildberry Fruit puree","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883828","Georges Monin S.A.","Monin, Premium Gourmet Syrup, Hibiscus","Monin, Premium Gourmet Syrup, Hibiscus","","","","","","","","","","","","30","","","","","{}","{}"
"0738337883835","Georges Monin S.A.","Monin, Fruit Puree, Mango","Monin, Fruit Puree, Mango","","","","","","","","","","","","30","","","","","{}","{}"
"0738337883903","Monin","Caramel Premium Gourmet Syrup","Caramel Premium Gourmet Syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883910","Monin","Monin Hazulnut","Monin Hazulnut","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337883989","","Le sirop de Monin","","Le sirop de Monin","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0738337884139","Monin","Passion fruit premium gourmet syrup","Passion fruit premium gourmet syrup","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0738337884146","Monin","French vanilla syrup","French vanilla syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337884184","MONIN","French Vanilla","French Vanilla","","","","","","","","","","","","","","","","","{}","{""en"": ""9""}"
"0738337884207","MONIN","Sirop de vanille","French Vanilla","Sirop de vanille","","","","","","","","","","","30.0","ml","","","","{""en"": ""13"", ""fr"": ""3""}","{}"
"0738337884221","Monin","Crème Caramel","Crème Caramel","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0738337884252","Monin. Inc.","Premium Gourmet Syrup","Premium Gourmet Syrup","","","","","","","","","","","","30","ml","","","","{}","{}"
"0738337884443","Monin","Blue Raspberry Syrup","Blue Raspberry Syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0738337884467","Monin  Inc.","Sugar Free Le Sirop De Triple Sec Syrup","Sugar Free Le Sirop De Triple Sec Syrup","","","","","","","","","","","","30","","","","","{}","{}"
"0738337884535","Monin","Spiced Brown Sugar","Spiced Brown Sugar","","","","","","","","","","","","","","","","","{""en"": ""9""}","{}"
"0738337884795","Monin","Le sirop de Monin (Pomegranate)","","Le sirop de Monin (Pomegranate)","","","","","","","","","","","","","5","100g","kcal","{""fr"": ""8""}","{}"
