"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4823096414843","Сільпо-фуд","Кава натуральна смажена в зернах «Гондурас»","","","","","","","","","","250g","250","g","","","","","","{}","{""uk"": ""13""}"
"4823096414898","Сільпо-фуд","Кава натуральна смажена мелена «Бразилія»","","","","","","","","","","250g","250","g","","","","","","{}","{""uk"": ""3""}"
"4823096415222","Премія","Вареники З Вишнями (Варені)","","","","","","","","","","","","","42","g","","","","{}","{}"
"4823096415239","Премія","Ядра горіхів фундука сушені","","","","","","","","","","150 г","150","g","","","","","","{""uk"": ""3""}","{}"
"4823096415574","Премія","","","","","","","","","","","","","","","","","","","{}","{}"
"4823096415987","","Брокколи","Брокколи","","","","","","","","","","","","100","","","","","{}","{}"
"4823096415994","Премія","Суміш овочева швидко заморожена овочі з шампіньйонами премія","","","","","","","","","","","","","","","","","","{}","{""uk"": ""3""}"
"4823096416342","premia","Milk 2.5%","Milk 2.5%","","","","","","","","","","","","","","","","","{}","{}"
"4823096417158","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4823096417691","Премія","Попкорн з сіллю","","","","","","","","","","","","","","","","","","{}","{""uk"": ""3""}"
"4823096417844","","Ковбаса сирокопчена Премія","","","","","","","","","","","","","","","","","","{}","{""ru"": ""5""}"
"4823096418209","Повна Чаша","Арахіс","","","","","","","","","","","","","300","g","","","","{}","{}"
"4823096418469","Premiya","Mushrooms","Mushrooms","","","","","","","","","","","","","","","","","{}","{}"
"4823096418582","ПРЕМІЯ","ОГІРКИ КОРНІШОНИ МАРИНОВАНІ","ОГІРКИ КОРНІШОНИ МАРИНОВАНІ","","","","","","","","","","","","","","","","","{}","{}"
"4823096418742","","Prianyky","Prianyky","","","","","","","","","","","","20","","","","","{}","{}"
"4823096419473","Компанія Май Україна","Чай Молочний улун","","","","","","","","","","100 g","100","g","","","","","","{}","{""uk"": ""7""}"
"4823096419572","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823096419596","Premiya","Rice 1kg","Rice 1kg","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"4823096419633","","Овсянка","Овсянка","","","","","","","","","","","","100","","","","","{}","{}"
"4823096419732","Premia","Buckwheat Groats","Buckwheat Groats","","","","","","","","","","","","","","","","","{}","{}"
"4823096419756","Премія, ТОВ &quot;Сільпо-Фуд&quot;","Рис Камоліно шліфований круглозернистий","","","","","","","","","","1 kg","1000","g","","","","","","{""uk"": ""3""}","{}"
"4823096419824","Премія","Соломка солодка та кунжутом","","","","","","","","","","","","","200.0","g","","","","{""uk"": ""3""}","{}"
"4823096420295","Povna Chasha","Tuna, Grinded","Tuna, Grinded","","","","","","","","","","","","130","g","","","","{""en"": ""3""}","{}"
"4823096420301","Full Cup","Tuna","Tuna","","","","","","","","","","","","185","g","","","","{""en"": ""3""}","{}"
"4823096420325","Повна Чаша","Тунець","","","","","","","","","","","","","130","g","","","","{}","{}"
"4823096420363","","Тунец","Тунец","","","","","","","","","","","","100","g","","","","{}","{}"
"4823096420646","feels good","Кіноа біла","","","","","","","","","","500 г","500","g","","","","","","{}","{""uk"": ""4""}"
"4823096420745","Премія","Рис Шліфований Довгозернистий","","","","","","","","","","","","","","","","","","{}","{}"
"4823096420813","Premia","Cheddar Processed Cheese","Cheddar Processed Cheese","","","","","","","","","","","","130","g","","","","{}","{}"
"4823096420820","Премія","Сир Плавлений Скибковий Тостовий","","","","","","","","","","","","","16.25","g","","","","{}","{}"
"4823096421032","Премія","Шоколад 85% Noir 10 g","Шоколад 85% Noir 10 g","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"4823096421087","","Томаты вяленные","Томаты вяленные","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823096422213","","","","","","","","","","","","","","","","","","","","{}","{""uk"": ""3""}"
"4823096422411","Svoia Liniia","Buckwheat Groats","Buckwheat Groats","","","","","","","","","","","","500","g","","","","{}","{}"
"4823096422688","Премія","Рис басматі Golden","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823096422695","Premia","Creamy steamed long-grain Basmati rice","Creamy steamed long-grain Basmati rice","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823096422701","Премія, ТОВ &quot;Снек Драйв&quot;","Манго сушене","","","","","","","","","","250г","250","g","","","","","","{""uk"": ""14""}","{}"
"4823096423166","Премія, ТОВ &quot;Сільпо-Фуд&quot;","Крупа пшоно шліфоване, вищий гатунок","","","","","","","","","","800 g","800","g","","","","","","{""uk"": ""3""}","{}"
"4823096423319","","Горіхова суміш","Горіхова суміш","","","","","","","","","","","","100","g","","","","{}","{}"
"4823096423388","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823096423456","Премія","Баклажани В Аджиці","","","","","","","","","","","","","","","67","100g","kcal","{}","{}"
"4823096423555","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823096423609","double cake","цукрове печиво-сендвіч з начинкою з ароматом шоколаду","","","","","","","","","","75","0","","","","","","","{""uk"": ""3""}","{}"
"4823096423760","Повна Чаша","Сир кисломолочний, 5% жиру","","","","","","","","","","180г","180","g","","","","","","{""uk"": ""3""}","{}"
"4823096424354","ТОВ Сільпо-Фуд","Вино сухе столове Каберне","","","","","","","","","","","","","1000","","","","","{}","{""ru"": ""3""}"
"4823096424439","Premia","Linden Honey","Linden Honey","","","","","","","","","","","","400","g","","","","{""en"": ""3""}","{}"
"4823096424538","Премия","Peanuts Roasted Chicken","Peanuts Roasted Chicken","","","","","","","","","","","","60","g","","","","{}","{""en"": ""3""}"
"4823096425054","Povna Chasha","Waffles","Waffles","","","","","","","","","","","","","","","","","{}","{}"
"4823096425344","Премія","Розпушувач Харчовий","","","","","","","","","","","","","","","","","","{}","{}"
"4823096425535","Премія","Морська Капуста","","","","","","","","","","","","","","","","","","{}","{}"
"4823096425627","Премія","Чука - Морські Водорості Мариновані","","","","","","","","","","","","","","","","","","{}","{}"
"4823096425795","Премія","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4823096426013","Premia","Chocolate ice cream","Chocolate ice cream","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823096426136","Премія","Морозиво, ескімо, плодово-ягідне","","","","","","","","","","90г","90","g","90","g","","","","{""uk"": ""3""}","{}"
"4823096426402","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4823096426891","Premiya","Whole Kernel Yellow Sweet Corn Canned","Whole Kernel Yellow Sweet Corn Canned","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4823096426938","Премія","Чипси картопляні рифлені зі смаком барбекю","","","","","","","","","","","","","","","","","","{}","{}"
"4823096427003","Feels Good","Sour Milk drink With Probiotic","Sour Milk drink With Probiotic","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4823096427171","Премія","Гірчиця, з медом та імбиром","","","","","","","","","","200 g","200","g","","","","","","{""uk"": ""3""}","{}"
"4823096427904","Премія","Кввшена Капуста","","","","","","","","","","","","","","","","","","{}","{}"
"4823096427928","Премія","Sauerkraut Salad","Sauerkraut Salad","","","","","","","","","","","","","","","","","{}","{}"
"4823096427935","Премія","Морква По Корейськи","","","","","","","","","","","","","200.0","g","","","","{}","{}"
"4823096427980","ONLY CRACKERS","КРЕКЕР ЗІ СМАКОМ ПІЦИ","","","","","","","","","","","","","80","g","","","","{}","{}"
"4823096428000","Premiya","Crackers With Truffle","Crackers With Truffle","","","","","","","","","","","","","","","","","{}","{}"
"4823096428079","Премія","Мюслі з фруктами сушеними та горіхами","","","","","","","","","","","","","100.0","g","","","","{}","{""uk"": ""9""}"
"4823096428505","Зіба","Манго Шматочками","","","","","","","","","","","","","","","","","","{}","{}"
"4823096428833","Фруктова пастила","Яблуко та ожина","Яблуко та ожина","","","","","","","","","","","","15","g","","","","{}","{}"
"4823096429113","Премія, ТОВ &quot;СІЛЬПО-ФУД&quot;","Печиво здобне формове &quot;Brownie&quot;","","","","","","","","","","3 x 40g","120","g","40","g","","","","{""uk"": ""3""}","{}"
"4823096429632","Premiia","Adyghe cheese","Adyghe cheese","","","","","","","","","","","","","","219","100g","kcal","{}","{}"
"4823096429687","Премія, Premia, ТОВ &quot;Фаворіто&quot;","Affetto Milk","Affetto Milk","","","","","","","","","20 g","20","g","","","515","100g","kcal","{""en"": ""12""}","{}"
"4823096429700","Премія, Premia, ТОВ &quot;Фаворіто&quot;","Affetto Hazelnut","Affetto Hazelnut","","","","","","","","","20 g","20","g","","","507","100g","kcal","{""en"": ""12"", ""uk"": ""13""}","{}"
"4823096429977","","","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823096431123","Ситий Двір","Крупа гречана","","","","","","","","","","1kg","1000.0","g","1000","g","306","100g","kcal","{""uk"": ""26""}","{}"
"4823096432335","Сільпо, ТОВ &quot;СІЛЬПО-ФУД&quot;","Квас темний &quot;З учорашнього хліба&quot;, гречано-багетний","","","","","","","","","","330мл","330","ml","330","ml","","","","{""uk"": ""5""}","{}"
"4823096432663","Премія","Капуста Свіжа Із Солодким Перцем","","","","","","","","","","","","","","","","","","{}","{}"
"4823096433127","Лантманнен Акса","Гранола Хрустка Зі Шматочками Шоколаду","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4823096433158","Feels Good","Йогурт По-грецьки Безлактозний","","","","","","","","","","","","","","","","","","{}","{}"
"4823096433165","Feels Good","Йогурт безлактозний по-грецьки, смак яблуко-папая","","","","","","","","","","","","","","","","","","{}","{}"
"4823096433189","Feels Good","Йогурт По Грецьки Суниця Безлактозний","","","","","","","","","","","","","250.0","g","","","","{}","{}"
"4823096433318","Премія","Frozen Vegetable Mix","","","Frozen Vegetable Mix","","","","","","","","","","","","","","","{}","{}"
"4823096433332","Silpo","Тістечко Бісквітна Молоко Та Какао","","","","","","","","","","","","","","","","","","{}","{}"
"4823096433639","","суміш овочів wok mix","","","","","","","","","","400 гр","0","","","","","","","{""uk"": ""3""}","{}"
