"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0039978001054","Bob's Red Mill","5 Grain Hot Cereal","5 Grain Hot Cereal","","","","","","","","","","","","35","g","","","","{}","{}"
"0039978001061","Bob's Red Mill","Organic Creamy Buckwheat Hot Cereal","Organic Creamy Buckwheat Hot Cereal","Creamy buckwheat hot cereal","","","","","","","","","","","44","g","","","","{""fr"": ""3""}","{}"
"0039978001078","Bob's Red Mill","7 Grain Hot Cereal","7 Grain Hot Cereal","","","","","","","","","41 g","41.0","g","41.0","g","","","","{}","{}"
"0039978001085","Bob's Red Mill,  Bob's Red Mill Natural Foods","8 Grain Hot Cereal","8 Grain Hot Cereal","","","","","","","","","41 g","41.0","g","41.0","g","","","","{}","{}"
"0039978001092","Bob's Red Mill","Spice N' Nice Hot Cereal With Cinnamon & Raisins","Spice N' Nice Hot Cereal With Cinnamon & Raisins","","","","","","","","","","","","44","g","","","","{}","{}"
"0039978001108","Bob's Red Mill","Whole Grain Hot Cereal","Whole Grain Hot Cereal","","","","","","","","","42 g","42.0","g","42.0","g","","","","{}","{}"
"0039978001115","Bob's Red Mill","Wholegrain Medley","Wholegrain Medley","","","","","","","","","50 g","50.0","g","50.0","g","","","","{}","{}"
"0039978001139","Bob's Red Mill","Organic Creamy Buckwheat Hot Cereal","Organic Creamy Buckwheat Hot Cereal","","","","","","","","","41 g","41.0","g","41.0","g","","","","{}","{}"
"0039978001146","Bob’s Red Mill","Muesli","Muesli","Fruit & Seed Muesli European Style Cereal","","","","","","","","14 oz","396.89332375000004","g","35.0","g","400","100g","kcal","{""en"": ""35"", ""fr"": ""4""}","{}"
"0039978001153","Bob's Red Mill","Oatmeal","Oatmeal","","","","","","","","","","","","40.0","g","","","","{""en"": ""4""}","{}"
"0039978001160","Bob's Red Mill","Mighty Tasty Hot Cereal","Mighty Tasty Hot Cereal","","","","","","","","","42 g","42.0","g","42.0","g","","","","{}","{}"
"0039978001177","Bob's Red Mill","Red mill hot cereal","Red mill hot cereal","","","","","","","","","","","","48","g","","","","{}","{""en"": ""3""}"
"0039978001184","","Bobs Red Mill 8 Grain","","Bobs Red Mill 8 Grain","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978001191","Bob's Red Mill","10 grain hot cereal","10 Grain Hot Cereal","10 grain hot cereal","","","","","","","","","","","","","369.565217391304","100g","kcal","{""fr"": ""3""}","{}"
"0039978001207","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Grains & Nuts Hot Cereal","Grains & Nuts Hot Cereal","","","","","","","","","40 g","40.0","g","40.0","g","","","","{}","{}"
"0039978001214","Bob's Red Mill","Red Mill","Creamy brown rice","Red Mill","","","","","","","","","","","45","g","","","","{}","{""fr"": ""3""}"
"0039978001238","Bob's Red Mill Natural Foods  Inc.","Whole Grain Golden Bulgur","Whole Grain Golden Bulgur","","","","","","","","","43 g","43.0","g","43.0","g","","","","{}","{}"
"0039978001245","Bob's Red Mill","Red Bulgur","Red Bulgur","","","","","","","","","","","","47","g","","","","{}","{}"
"0039978001252","Bob's Red Mill","Corn grits","Corn grits","","","","","","","","","","","","35","g","","","","{}","{}"
"0039978001269","Bob's Red Mill","Medium Grind Blue Cornmeal","Medium Grind Blue Cornmeal","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0039978001276","Bob's Red Mill","13 Bean Soup Mix","13 Bean Soup Mix","Mélange pour soupe 13 légumineuses","","","","","","","","822 g","822","g","220","g","","","","{""en"": ""11"", ""fr"": ""16""}","{}"
"0039978001283","Ribs Red Mill","Soup mix","","Soup mix","","","","","","","","","","","100","g","","","","{}","{""fr"": ""3""}"
"0039978001290","Bob's Red Mill","Tvp a","Tvp a","Tvp a","","","","","","","","","","","23","g","348","100g","kcal","{""en"": ""11"", ""fr"": ""32""}","{}"
"0039978001320","Bob's Red Mill","Rolled oats","Rolled oats","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0039978001337","","Old fashioned Rolled oats","Old fashioned Rolled oats","","","","","","","","","32 oz","907.18474","","","","","","","{}","{""en"": ""3""}"
"0039978001344","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Roasted Hazelnuts","Roasted Hazelnuts","","","","","","","","","30 g","30.0","g","30.0","g","","","","{}","{}"
"0039978001351","Bob's Red Mill,  Bob's Red Mill Natural Foods","Cracked Wheat Hot Cereal","Cracked Wheat Hot Cereal","","","","","","","","","40 g","40.0","g","40.0","g","","","","{}","{}"
"0039978001368","Bob's Red Mill","Organic Old Fashioned Rolled Oats","Organic Old Fashioned Rolled Oats","","","","","","","","","32 oz","907.18474","g","","","","","","{}","{""en"": ""10""}"
"0039978001382","Bob's Red Mill Natural Foods  Inc.","Rob's Red Mill, Date Crumbles, Sweet And Chewy","Rob's Red Mill, Date Crumbles, Sweet And Chewy","","","","","","","","","","","","40","g","","","","{}","{}"
"0039978001412","Bob's Red Mill Natural Foods  Inc.","Brown Rice Farina Hot Cereal","Brown Rice Farina Hot Cereal","","","","","","","","","41 g","41.0","g","41.0","g","","","","{}","{}"
"0039978001429","Bob's Red Mill Natural Foods  Inc.","Soy Grits Defatted","Soy Grits Defatted","","","","","","","","","38 g","38.0","g","680.3879999999999","g","","","","{}","{}"
"0039978001436","Bob’s Red Mill","High fiber oat bran hot cereal","High fiber oat bran hot cereal","Oat Bran","","","","","","","","510g","510","g","40","g","","","","{}","{""fr"": ""3""}"
"0039978001443","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Creamy Rye Flakes Hot Cereal","Creamy Rye Flakes Hot Cereal","","","","","","","","","30 g","30.0","g","453.592","g","","","","{}","{}"
"0039978001467","Bob's Red Mill","Rolled Triticale Hot Cereal","Rolled Triticale Hot Cereal","","","","","","","","","","","","","","","","","{}","{}"
"0039978001474","Bob's Red Mill","Whole Wheat Farina Hot Cereal","Whole Wheat Farina Hot Cereal","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0039978001511","Bob's Red Mill","Wheat Germ","Wheat Germ","","","","","","","","","11 g","11.0","g","11.0","g","","","","{}","{}"
"0039978001535","Bob's Red Mill,  Bob's Red Mill Natural Foods","Quick Cooking Rolled Oats","Quick Cooking Rolled Oats","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0039978001542","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Rolled Oats","Rolled Oats","","","","","","","","","41 g","41.0","g","41.0","g","","","","{}","{}"
"0039978001559","Bob's Red Mill","Extra Thick Rolled Oats","Extra Thick Rolled Oats","","","","","","","","","48 g","48.0","g","48.0","g","","","","{}","{}"
"0039978001573","Bob's Red Mill","Unbleached White All-Purpose Organic Flour","Unbleached White All-Purpose Organic Flour","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0039978001580","Bob's Red Mill","Organic Whole Wheat Flour","Organic Whole Wheat Flour","","","","","","","","","","","","","","","","","{}","{}"
"0039978001597","","unbleached enriched artisan bread flour","","unbleached enriched artisan bread flour","","","","","","","","48 oz","1360.77711","","","","","","","{}","{""fr"": ""3""}"
"0039978001603","Bob's Red Mill","Instant Rolled Oats","Instant Rolled Oats","","","","","","","","","","","","28","g","","","","{}","{}"
"0039978001641","Bob's Red Mill","Stone ground whole wheat flour","Stone ground whole wheat flour","","","","","","","","","3 lbs","1360.77711","g","","","","","","{}","{""en"": ""3""}"
"0039978001658","Bob's Red Mill","INSTANT OATMEAL apple pieces & cinnamon","INSTANT OATMEAL apple pieces & cinnamon","","","","","","","","","280g","280","g","35","g","","","","{""en"": ""20""}","{}"
"0039978001665","Bob's Red Mill","Instant Oatmeal brown sugar & maple imp","Instant Oatmeal brown sugar & maple imp","","","","","","","","","280g","280","g","45","g","","","","{""en"": ""3""}","{}"
"0039978001672","Bob's Red Mill","INSTANT OATMEAL classic","INSTANT OATMEAL classic","","","","","","","","","8 x 1.23 oz","278.95930755","g","35.0","g","400.0","serving","kcal","{""en"": ""19""}","{}"
"0039978001689","","Oat Crackers Rosemary","Oat Crackers Rosemary","","","","","","","","","","","","","","","","","{}","{""en"": ""5""}"
"0039978001702","","Oat Crackers (Sesame)","Oat Crackers (Sesame)","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0039978001726","","Jalapeño oat crackers","Jalapeño oat crackers","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0039978001733","Bob's Red Mill","Granola Maple Sea Salt","Granola Maple Sea Salt","","","","Cereals mix","Cereals mix","","","","11 oz (312 g)","311.84475437500004","g","30.0","g","500","100g","kcal","{""en"": ""56""}","{}"
"0039978001788","McCormick","Coarse Ground Black Pepper","Coarse Ground Black Pepper","","","","","","","","","","","","35","g","","","","{}","{}"
"0039978001832","Bob's Red Mill","Protein Pancake and Waffle Mix","Protein Pancake & Waffle Mix","Protein Pancake and Waffle Mix","","","","","","","","397 g","397","g","45","g","","","","{""fr"": ""20""}","{}"
"0039978001849","Bob's Red Mill","Gluten Free Oatmeal apple pieces and cinnamon","Gluten Free Oatmeal apple pieces and cinnamon","","","","","","","","","2.36 oz","66.904874575","g","67.0","g","403","100g","kcal","{""en"": ""17""}","{}"
"0039978001856","Bob's Red Mill","Paleo pancake and waffle mix gluten free","","Paleo pancake and waffle mix gluten free","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978001870","Bob's Red Mill","Organic Buckwheat Flour","Organic Buckwheat Flour","Buckwheat flour","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0039978001887","Bob's Red Mill","Original Whole Grain Cinnamon Raisin Granola","Original Whole Grain Cinnamon Raisin Granola","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0039978001894","Bob's Red Mill","Buckwheat Sarrasin","Whole Grain Buckwheat","Buckwheat Sarrasin","","","","","","","","","","","49.0","g","","","","{""fr"": ""3""}","{}"
"0039978001900","Bob's Red Mill","Quick Cooking Steel Cut Oats","Quick Cooking Steel Cut Oats","","","","","","","","","","","","36","g","","","","{}","{}"
"0039978001962","Bob's Red Mill","Cornmeal","Cornmeal Medium Grind","Cornmeal","","","","","","","","","","","38","g","","","","{""fr"": ""3""}","{}"
"0039978001979","Bob's Red Mill","Brown Rice Flour","Brown Rice Flour","Farine de riz brun sans gluten","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0039978001986","Bob's Red Mill","White Rice Flour","White Rice Flour","Farine de riz blanc","","","","","","","","","","","40.0","g","","","","{""fr"": ""3""}","{}"
"0039978001993","","Cornbread Mix","","Cornbread Mix","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002006","Bob's Red Mill","Gluten-free brownie mix","","Gluten-free brownie mix","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002044","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Pancake & Waffle","Pancake & Waffle","","","","","","","","","58 g","58.0","g","57.99999999999999","g","","","","{}","{}"
"0039978002051","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Biscuit & Baking Mix","Biscuit & Baking Mix","","","","","","","","","34 g","34.0","g","34.0","g","","","","{}","{}"
"0039978002068","Bob's Red Mill,  Bob's Red Mill Natural Foods","Buttermilk Biscuit Mix","Buttermilk Biscuit Mix","","","","","","","","","40 g","40.0","g","40.0","g","","","","{}","{}"
"0039978002075","","Chocolate chip cookie mix","","Chocolate chip cookie mix","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0039978002082","","Mélange de pâte à pizza sans gluten","","Mélange de pâte à pizza sans gluten","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002099","Bob's Red Mill","Protein Pancake & Waffle Mix Whole Grain","Protein Pancake & Waffle Mix Whole Grain","","","","","","","","","14 oz","396.89332375","g","45","g","","","","{""en"": ""8""}","{}"
"0039978002105","Bob's Red Mill","Organic Spelt Flour","Organic Spelt Flour","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0039978002112","Bob's Red Mill","Organic Farro","Organic Farro","Farro","","Organic Farro","","","","","","","","","52","g","","","","{""en"": ""14"", ""fr"": ""3""}","{}"
"0039978002129","Bob's Red Mill","GLUTEN FLOUR","GLUTEN FLOUR","Gluten Flour","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0039978002136","Bob's Red Mill","Semolina Flour","Semolina Flour","","","","","","","","","","","","","","","","","{}","{""en"": ""5""}"
"0039978002143","Bob's Red Mill","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0039978002150","Bob's Red Mill","Masa harina","Golden Corn Flour","Masa harina","","","","","","","","624g","624","g","","","","","","{""en"": ""9"", ""fr"": ""3""}","{}"
"0039978002167","Bob's Red Mill","Wheat Germ","Wheat Germ","Wheat Germ","","","","","","","","","","","","","","","","{""en"": ""13"", ""fr"": ""3""}","{}"
"0039978002174","Bob's Red Mill","Wheat Bran","Wheat Bran","Son de blé","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0039978002181","Bob's Red Mill","Whey Protein Powder","Whey Protein Powder","","","","","","","","","","","","20","g","368.421052631579","100g","kcal","{}","{}"
"0039978002198","Bob's Red Mill","Excellent pain maison mélange à pain sans gluten","","Excellent pain maison mélange à pain sans gluten","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002204","Bob's Red Mill","Date Nut Bran Muffin Mix","Date Nut Bran Muffin Mix","","","","","","","","","23 g","23.0","g","23.0","g","","","","{}","{}"
"0039978002211","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Stone Ground Raisin Bran Muffin Mix","Stone Ground Raisin Bran Muffin Mix","","","","","","","","","22 g","22.0","g","22.0","g","","","","{}","{}"
"0039978002228","Bob's Red Mill,  Bob's Red Mill Natural Foods","Stone Ground Cornbread Mix And Cornmeal Muffin Mix","Stone Ground Cornbread Mix And Cornmeal Muffin Mix","","","","","","","","","34 g","34.0","g","34.0","g","","","","{}","{}"
"0039978002235","Bob's Red Mill,  Bob's Red Mill Natural Foods  Inc.","Spice Apple Bran Muffin Mix","Spice Apple Bran Muffin Mix","","","","","","","","","22 g","22.0","g","680.3879999999999","g","","","","{}","{}"
"0039978002259","","Biscuit & Baking mix","","Biscuit & Baking mix","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002266","","Mélange à muffins","","Mélange à muffins","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002273","Bob's Red Mill","Farine d'avoine","Oat Flour","Farine d'avoine","","","","","","","","","","","30","g","","","","{""fr"": ""12""}","{}"
"0039978002280","","Garbanzo fava flour","","Garbanzo fava flour","","","","","","","","","","","","","","","","{}","{}"
"0039978002297","Bob's Red Mill","Farine de maïs","","Farine de maïs","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0039978002303","Bob's Red Mill","Golden Flaxseed","Golden Flaxseed","","","","","","","","","","","","20","g","","","","{}","{}"
